0.493333  -0 -2.95073e-09 -1.77919e-08 -4.45388e-08 -8.32071e-08 -1.33812e-07 -1.9637e-07 -2.70896e-07 -3.57405e-07 -4.55914e-07 -5.66438e-07 -6.88993e-07 -8.23595e-07 -9.70259e-07 -1.129e-06 -1.29984e-06 -1.48278e-06 -1.67786e-06 -1.88507e-06 -2.10445e-06 -2.33599e-06 -2.57973e-06 -2.83568e-06 -3.10385e-06 -3.38425e-06 -3.67692e-06 -3.98185e-06 -4.29907e-06 -4.6286e-06 -4.97045e-06 -5.32463e-06 -5.69117e-06 -6.07008e-06 -6.46137e-06 -6.86507e-06 -7.28119e-06 -7.70975e-06 -8.15076e-06 -8.60424e-06 -9.07021e-06 -9.54869e-06 -1.00397e-05 -1.05432e-05 -1.10593e-05 -1.1588e-05 -1.21292e-05 -1.26831e-05 -1.32495e-05 -1.38287e-05 -1.44204e-05 -1.50249e-05 -1.5642e-05 -1.62719e-05 -1.69145e-05 -1.75698e-05 -1.82379e-05 -1.89188e-05 -1.96124e-05 -2.03189e-05 -2.10382e-05 -2.17704e-05 -2.25154e-05 -2.32734e-05 -2.40442e-05 -2.48279e-05 -2.56246e-05 -2.64342e-05 -2.72569e-05 -2.80925e-05 -2.89411e-05 -2.98028e-05 -3.06775e-05 -3.15652e-05 -3.24661e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.5  -0 -5.98125e-09 -2.39355e-08 -5.38786e-08 -9.58262e-08 -1.49794e-07 -2.15799e-07 -2.93856e-07 -3.83981e-07 -4.8619e-07 -6.005e-07 -7.26926e-07 -8.65485e-07 -1.01619e-06 -1.17906e-06 -1.35412e-06 -1.54137e-06 -1.74083e-06 -1.95253e-06 -2.17647e-06 -2.41267e-06 -2.66116e-06 -2.92194e-06 -3.19503e-06 -3.48045e-06 -3.77822e-06 -4.08834e-06 -4.41085e-06 -4.74576e-06 -5.09307e-06 -5.45282e-06 -5.82501e-06 -6.20966e-06 -6.6068e-06 -7.01643e-06 -7.43858e-06 -7.87326e-06 -8.32048e-06 -8.78028e-06 -9.25265e-06 -9.73762e-06 -1.02352e-05 -1.07454e-05 -1.12683e-05 -1.18039e-05 -1.23521e-05 -1.2913e-05 -1.34867e-05 -1.40731e-05 -1.46723e-05 -1.52842e-05 -1.59089e-05 -1.65465e-05 -1.71968e-05 -1.786e-05 -1.85361e-05 -1.9225e-05 -1.99269e-05 -2.06417e-05 -2.13694e-05 -2.211e-05 -2.28637e-05 -2.36303e-05 -2.44099e-05 -2.52026e-05 -2.60083e-05 -2.6827e-05 -2.76589e-05 -2.85038e-05 -2.93619e-05 -3.02331e-05 -3.11175e-05 -3.2015e-05 -3.29257e-05 -3.38497e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.506667  0 -9.0118e-09 -3.00793e-08 -6.32186e-08 -1.08446e-07 -1.65777e-07 -2.35229e-07 -3.16817e-07 -4.10559e-07 -5.16469e-07 -6.34566e-07 -7.64864e-07 -9.07381e-07 -1.06213e-06 -1.22914e-06 -1.40841e-06 -1.59996e-06 -1.80382e-06 -2.02e-06 -2.24851e-06 -2.48937e-06 -2.7426e-06 -3.00822e-06 -3.28623e-06 -3.57667e-06 -3.87955e-06 -4.19487e-06 -4.52267e-06 -4.86295e-06 -5.21574e-06 -5.58105e-06 -5.9589e-06 -6.34931e-06 -6.75228e-06 -7.16785e-06 -7.59603e-06 -8.03683e-06 -8.49028e-06 -8.95639e-06 -9.43517e-06 -9.92665e-06 -1.04308e-05 -1.09478e-05 -1.14774e-05 -1.20199e-05 -1.25751e-05 -1.31431e-05 -1.3724e-05 -1.43177e-05 -1.49242e-05 -1.55436e-05 -1.6176e-05 -1.68212e-05 -1.74793e-05 -1.81504e-05 -1.88345e-05 -1.95315e-05 -2.02416e-05 -2.09647e-05 -2.17008e-05 -2.24499e-05 -2.32122e-05 -2.39875e-05 -2.4776e-05 -2.55775e-05 -2.63923e-05 -2.72202e-05 -2.80613e-05 -2.89156e-05 -2.97831e-05 -3.06639e-05 -3.15579e-05 -3.24652e-05 -3.33858e-05 -3.43198e-05 -3.5267e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.513333  0 -1.20424e-08 -3.62232e-08 -7.2559e-08 -1.21066e-07 -1.81761e-07 -2.54661e-07 -3.39781e-07 -4.37139e-07 -5.46752e-07 -6.68635e-07 -8.02807e-07 -9.49283e-07 -1.10808e-06 -1.27922e-06 -1.46271e-06 -1.65857e-06 -1.86682e-06 -2.08748e-06 -2.32056e-06 -2.56608e-06 -2.82406e-06 -3.09452e-06 -3.37747e-06 -3.67292e-06 -3.98091e-06 -4.30143e-06 -4.63452e-06 -4.98019e-06 -5.33845e-06 -5.70933e-06 -6.09284e-06 -6.489e-06 -6.89783e-06 -7.31934e-06 -7.75355e-06 -8.20048e-06 -8.66015e-06 -9.13258e-06 -9.61778e-06 -1.01158e-05 -1.06266e-05 -1.11502e-05 -1.16867e-05 -1.2236e-05 -1.27983e-05 -1.33734e-05 -1.39614e-05 -1.45624e-05 -1.51763e-05 -1.58033e-05 -1.64432e-05 -1.70961e-05 -1.7762e-05 -1.8441e-05 -1.91331e-05 -1.98382e-05 -2.05565e-05 -2.12879e-05 -2.20324e-05 -2.27901e-05 -2.35609e-05 -2.4345e-05 -2.51423e-05 -2.59528e-05 -2.67766e-05 -2.76136e-05 -2.8464e-05 -2.93276e-05 -3.02046e-05 -3.1095e-05 -3.19987e-05 -3.29158e-05 -3.38463e-05 -3.47903e-05 -3.57477e-05 -3.67186e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.52  0 -1.5073e-08 -4.23673e-08 -8.18997e-08 -1.33687e-07 -1.97746e-07 -2.74094e-07 -3.62747e-07 -4.63722e-07 -5.77037e-07 -7.02709e-07 -8.40754e-07 -9.9119e-07 -1.15403e-06 -1.3293e-06 -1.51702e-06 -1.71719e-06 -1.92984e-06 -2.15498e-06 -2.39263e-06 -2.64282e-06 -2.90555e-06 -3.18085e-06 -3.46872e-06 -3.7692e-06 -4.0823e-06 -4.40803e-06 -4.74641e-06 -5.09746e-06 -5.46121e-06 -5.83766e-06 -6.22683e-06 -6.62875e-06 -7.04342e-06 -7.47088e-06 -7.91113e-06 -8.3642e-06 -8.8301e-06 -9.30885e-06 -9.80048e-06 -1.0305e-05 -1.08224e-05 -1.13527e-05 -1.1896e-05 -1.24523e-05 -1.30215e-05 -1.36037e-05 -1.4199e-05 -1.48073e-05 -1.54286e-05 -1.6063e-05 -1.67105e-05 -1.73712e-05 -1.80449e-05 -1.87318e-05 -1.94319e-05 -2.01451e-05 -2.08716e-05 -2.16113e-05 -2.23643e-05 -2.31305e-05 -2.391e-05 -2.47028e-05 -2.55089e-05 -2.63283e-05 -2.71612e-05 -2.80074e-05 -2.8867e-05 -2.974e-05 -3.06265e-05 -3.15265e-05 -3.24399e-05 -3.33668e-05 -3.43072e-05 -3.52612e-05 -3.62288e-05 -3.72099e-05 -3.82047e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.526667  0 -1.81037e-08 -4.85116e-08 -9.12408e-08 -1.46308e-07 -2.13732e-07 -2.93528e-07 -3.85714e-07 -4.90308e-07 -6.07326e-07 -7.36787e-07 -8.78707e-07 -1.0331e-06 -1.2e-06 -1.3794e-06 -1.57133e-06 -1.77582e-06 -1.99286e-06 -2.22249e-06 -2.46472e-06 -2.71957e-06 -2.98705e-06 -3.26719e-06 -3.56001e-06 -3.86551e-06 -4.18372e-06 -4.51465e-06 -4.85833e-06 -5.21478e-06 -5.584e-06 -5.96603e-06 -6.36087e-06 -6.76855e-06 -7.18908e-06 -7.62249e-06 -8.06878e-06 -8.52799e-06 -9.00013e-06 -9.48521e-06 -9.98326e-06 -1.04943e-05 -1.10183e-05 -1.15554e-05 -1.21055e-05 -1.26687e-05 -1.32449e-05 -1.38342e-05 -1.44367e-05 -1.50523e-05 -1.5681e-05 -1.6323e-05 -1.69781e-05 -1.76464e-05 -1.8328e-05 -1.90228e-05 -1.97309e-05 -2.04523e-05 -2.1187e-05 -2.1935e-05 -2.26964e-05 -2.34711e-05 -2.42592e-05 -2.50608e-05 -2.58758e-05 -2.67042e-05 -2.75461e-05 -2.84015e-05 -2.92704e-05 -3.01528e-05 -3.10488e-05 -3.19583e-05 -3.28815e-05 -3.38182e-05 -3.47686e-05 -3.57326e-05 -3.67103e-05 -3.77017e-05 -3.87069e-05 -3.97257e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.533333  0 -2.11344e-08 -5.46559e-08 -1.00582e-07 -1.5893e-07 -2.29718e-07 -3.12963e-07 -4.08683e-07 -5.16896e-07 -6.37618e-07 -7.70869e-07 -9.16665e-07 -1.07502e-06 -1.24596e-06 -1.4295e-06 -1.62566e-06 -1.83445e-06 -2.0559e-06 -2.29002e-06 -2.53682e-06 -2.79634e-06 -3.06858e-06 -3.35356e-06 -3.65131e-06 -3.96184e-06 -4.28517e-06 -4.62131e-06 -4.9703e-06 -5.33213e-06 -5.70684e-06 -6.09445e-06 -6.49496e-06 -6.9084e-06 -7.3348e-06 -7.77416e-06 -8.2265e-06 -8.69185e-06 -9.17023e-06 -9.66165e-06 -1.01661e-05 -1.06837e-05 -1.12144e-05 -1.17581e-05 -1.23151e-05 -1.28851e-05 -1.34684e-05 -1.40649e-05 -1.46745e-05 -1.52974e-05 -1.59336e-05 -1.6583e-05 -1.72458e-05 -1.79218e-05 -1.86112e-05 -1.9314e-05 -2.00301e-05 -2.07596e-05 -2.15025e-05 -2.22589e-05 -2.30287e-05 -2.3812e-05 -2.46088e-05 -2.54191e-05 -2.62429e-05 -2.70803e-05 -2.79313e-05 -2.87959e-05 -2.96741e-05 -3.05659e-05 -3.14714e-05 -3.23906e-05 -3.33234e-05 -3.427e-05 -3.52304e-05 -3.62045e-05 -3.71923e-05 -3.8194e-05 -3.92095e-05 -4.02389e-05 -4.12821e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.54  0 -2.41651e-08 -6.08005e-08 -1.09924e-07 -1.71553e-07 -2.45706e-07 -3.32401e-07 -4.31655e-07 -5.43486e-07 -6.67913e-07 -8.04954e-07 -9.54627e-07 -1.11695e-06 -1.29194e-06 -1.47962e-06 -1.68e-06 -1.89311e-06 -2.11895e-06 -2.35756e-06 -2.60894e-06 -2.87313e-06 -3.15013e-06 -3.43996e-06 -3.74264e-06 -4.0582e-06 -4.38665e-06 -4.72801e-06 -5.08229e-06 -5.44953e-06 -5.82973e-06 -6.22291e-06 -6.6291e-06 -7.04831e-06 -7.48057e-06 -7.92589e-06 -8.38429e-06 -8.85578e-06 -9.3404e-06 -9.83816e-06 -1.03491e-05 -1.08732e-05 -1.14105e-05 -1.1961e-05 -1.25247e-05 -1.31017e-05 -1.3692e-05 -1.42956e-05 -1.49125e-05 -1.55427e-05 -1.61863e-05 -1.68433e-05 -1.75137e-05 -1.81974e-05 -1.88947e-05 -1.96053e-05 -2.03295e-05 -2.10672e-05 -2.18183e-05 -2.2583e-05 -2.33613e-05 -2.41532e-05 -2.49586e-05 -2.57777e-05 -2.66104e-05 -2.74568e-05 -2.83169e-05 -2.91906e-05 -3.00781e-05 -3.09794e-05 -3.18944e-05 -3.28232e-05 -3.37658e-05 -3.47223e-05 -3.56926e-05 -3.66767e-05 -3.76748e-05 -3.86868e-05 -3.97127e-05 -4.07526e-05 -4.18065e-05 -4.28744e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.546667  0 -2.71959e-08 -6.69451e-08 -1.19266e-07 -1.84176e-07 -2.61695e-07 -3.51839e-07 -4.54628e-07 -5.70079e-07 -6.98212e-07 -8.39044e-07 -9.92594e-07 -1.15888e-06 -1.33792e-06 -1.52974e-06 -1.73435e-06 -1.95177e-06 -2.18202e-06 -2.42511e-06 -2.68108e-06 -2.94993e-06 -3.23169e-06 -3.52637e-06 -3.834e-06 -4.15459e-06 -4.48816e-06 -4.83473e-06 -5.19433e-06 -5.56696e-06 -5.95265e-06 -6.35142e-06 -6.76329e-06 -7.18828e-06 -7.6264e-06 -8.07768e-06 -8.54214e-06 -9.01979e-06 -9.51066e-06 -1.00148e-05 -1.05321e-05 -1.10628e-05 -1.16067e-05 -1.21639e-05 -1.27345e-05 -1.33185e-05 -1.39158e-05 -1.45265e-05 -1.51506e-05 -1.57882e-05 -1.64392e-05 -1.71037e-05 -1.77817e-05 -1.84732e-05 -1.91783e-05 -1.98969e-05 -2.06291e-05 -2.13749e-05 -2.21343e-05 -2.29074e-05 -2.36941e-05 -2.44946e-05 -2.53087e-05 -2.61366e-05 -2.69782e-05 -2.78335e-05 -2.87027e-05 -2.95857e-05 -3.04825e-05 -3.13932e-05 -3.23177e-05 -3.32562e-05 -3.42086e-05 -3.51749e-05 -3.61552e-05 -3.71494e-05 -3.81577e-05 -3.918e-05 -4.02164e-05 -4.12668e-05 -4.23314e-05 -4.341e-05 -4.45028e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.553333  0 -3.02267e-08 -7.30899e-08 -1.28608e-07 -1.968e-07 -2.77684e-07 -3.71279e-07 -4.77603e-07 -5.96675e-07 -7.28514e-07 -8.73138e-07 -1.03057e-06 -1.20082e-06 -1.38391e-06 -1.57987e-06 -1.7887e-06 -2.01044e-06 -2.24509e-06 -2.49269e-06 -2.75323e-06 -3.02676e-06 -3.31328e-06 -3.61281e-06 -3.92538e-06 -4.25101e-06 -4.5897e-06 -4.94149e-06 -5.3064e-06 -5.68443e-06 -6.07562e-06 -6.47998e-06 -6.89753e-06 -7.32829e-06 -7.77229e-06 -8.22953e-06 -8.70005e-06 -9.18386e-06 -9.68099e-06 -1.01914e-05 -1.07152e-05 -1.12524e-05 -1.1803e-05 -1.2367e-05 -1.29444e-05 -1.35353e-05 -1.41396e-05 -1.47575e-05 -1.53889e-05 -1.60338e-05 -1.66922e-05 -1.73643e-05 -1.80499e-05 -1.87492e-05 -1.94621e-05 -2.01887e-05 -2.09289e-05 -2.16829e-05 -2.24506e-05 -2.3232e-05 -2.40272e-05 -2.48362e-05 -2.5659e-05 -2.64957e-05 -2.73462e-05 -2.82106e-05 -2.90889e-05 -2.99811e-05 -3.08872e-05 -3.18074e-05 -3.27415e-05 -3.36896e-05 -3.46517e-05 -3.56279e-05 -3.66182e-05 -3.76226e-05 -3.86411e-05 -3.96737e-05 -4.07205e-05 -4.17815e-05 -4.28568e-05 -4.39462e-05 -4.50499e-05 -4.61679e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.56  0 -3.32575e-08 -7.92349e-08 -1.37951e-07 -2.09424e-07 -2.93674e-07 -3.9072e-07 -5.0058e-07 -6.23273e-07 -7.58818e-07 -9.07236e-07 -1.06854e-06 -1.24276e-06 -1.42991e-06 -1.63001e-06 -1.84307e-06 -2.06912e-06 -2.30818e-06 -2.56027e-06 -2.8254e-06 -3.1036e-06 -3.39489e-06 -3.69928e-06 -4.01679e-06 -4.34745e-06 -4.69128e-06 -5.04829e-06 -5.4185e-06 -5.80194e-06 -6.19863e-06 -6.60858e-06 -7.03182e-06 -7.46836e-06 -7.91823e-06 -8.38145e-06 -8.85804e-06 -9.34801e-06 -9.85139e-06 -1.03682e-05 -1.08985e-05 -1.14422e-05 -1.19994e-05 -1.25702e-05 -1.31544e-05 -1.37522e-05 -1.43636e-05 -1.49886e-05 -1.56272e-05 -1.62795e-05 -1.69454e-05 -1.7625e-05 -1.83183e-05 -1.90253e-05 -1.97461e-05 -2.04806e-05 -2.12289e-05 -2.19911e-05 -2.2767e-05 -2.35569e-05 -2.43605e-05 -2.51781e-05 -2.60097e-05 -2.68551e-05 -2.77145e-05 -2.85879e-05 -2.94754e-05 -3.03768e-05 -3.12923e-05 -3.22219e-05 -3.31655e-05 -3.41233e-05 -3.50953e-05 -3.60814e-05 -3.70817e-05 -3.80962e-05 -3.91249e-05 -4.01679e-05 -4.12252e-05 -4.22968e-05 -4.33827e-05 -4.44829e-05 -4.55976e-05 -4.67266e-05 -4.787e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.566667  0 -3.62884e-08 -8.538e-08 -1.47294e-07 -2.22049e-07 -3.09666e-07 -4.10162e-07 -5.23558e-07 -6.49873e-07 -7.89127e-07 -9.41338e-07 -1.10653e-06 -1.28471e-06 -1.47591e-06 -1.68015e-06 -1.89745e-06 -2.12782e-06 -2.37129e-06 -2.62787e-06 -2.89759e-06 -3.18046e-06 -3.47651e-06 -3.78576e-06 -4.10822e-06 -4.44392e-06 -4.79288e-06 -5.15511e-06 -5.53065e-06 -5.9195e-06 -6.32168e-06 -6.73723e-06 -7.16616e-06 -7.60849e-06 -8.06424e-06 -8.53343e-06 -9.01609e-06 -9.51223e-06 -1.00219e-05 -1.0545e-05 -1.10818e-05 -1.16321e-05 -1.21959e-05 -1.27734e-05 -1.33645e-05 -1.39693e-05 -1.45878e-05 -1.52199e-05 -1.58658e-05 -1.65254e-05 -1.71987e-05 -1.78859e-05 -1.85868e-05 -1.93016e-05 -2.00303e-05 -2.07728e-05 -2.15292e-05 -2.22995e-05 -2.30837e-05 -2.38819e-05 -2.46941e-05 -2.55203e-05 -2.63605e-05 -2.72148e-05 -2.80831e-05 -2.89656e-05 -2.98621e-05 -3.07728e-05 -3.16977e-05 -3.26367e-05 -3.359e-05 -3.45575e-05 -3.55392e-05 -3.65352e-05 -3.75456e-05 -3.85702e-05 -3.96092e-05 -4.06626e-05 -4.17303e-05 -4.28125e-05 -4.39091e-05 -4.50202e-05 -4.61458e-05 -4.72859e-05 -4.84405e-05 -4.96097e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.573333  0 -3.93193e-08 -9.15252e-08 -1.56637e-07 -2.34675e-07 -3.25658e-07 -4.29606e-07 -5.46539e-07 -6.76476e-07 -8.19438e-07 -9.75444e-07 -1.14451e-06 -1.32667e-06 -1.52193e-06 -1.73031e-06 -1.95183e-06 -2.18653e-06 -2.4344e-06 -2.69548e-06 -2.96979e-06 -3.25734e-06 -3.55816e-06 -3.87227e-06 -4.19968e-06 -4.54042e-06 -4.89451e-06 -5.26197e-06 -5.64282e-06 -6.03709e-06 -6.44478e-06 -6.86593e-06 -7.30055e-06 -7.74867e-06 -8.2103e-06 -8.68548e-06 -9.17421e-06 -9.67652e-06 -1.01924e-05 -1.0722e-05 -1.12652e-05 -1.1822e-05 -1.23925e-05 -1.29768e-05 -1.35748e-05 -1.41865e-05 -1.4812e-05 -1.54513e-05 -1.61044e-05 -1.67714e-05 -1.74522e-05 -1.81469e-05 -1.88556e-05 -1.95781e-05 -2.03146e-05 -2.10651e-05 -2.18296e-05 -2.26081e-05 -2.34006e-05 -2.42072e-05 -2.50279e-05 -2.58627e-05 -2.67117e-05 -2.75748e-05 -2.84521e-05 -2.93435e-05 -3.02492e-05 -3.11692e-05 -3.21034e-05 -3.3052e-05 -3.40148e-05 -3.4992e-05 -3.59836e-05 -3.69895e-05 -3.80099e-05 -3.90447e-05 -4.0094e-05 -4.11577e-05 -4.2236e-05 -4.33288e-05 -4.44361e-05 -4.5558e-05 -4.66946e-05 -4.78458e-05 -4.90116e-05 -5.01921e-05 -5.13873e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.58  0 -4.23502e-08 -9.76706e-08 -1.65981e-07 -2.47301e-07 -3.41651e-07 -4.49052e-07 -5.69522e-07 -7.03082e-07 -8.49752e-07 -1.00955e-06 -1.18251e-06 -1.36863e-06 -1.56794e-06 -1.78047e-06 -2.00623e-06 -2.24524e-06 -2.49753e-06 -2.76311e-06 -3.04201e-06 -3.33424e-06 -3.63983e-06 -3.9588e-06 -4.29116e-06 -4.63695e-06 -4.99618e-06 -5.36887e-06 -5.75504e-06 -6.15472e-06 -6.56792e-06 -6.99467e-06 -7.43499e-06 -7.8889e-06 -8.35642e-06 -8.83758e-06 -9.33239e-06 -9.84088e-06 -1.03631e-05 -1.0899e-05 -1.14486e-05 -1.2012e-05 -1.25892e-05 -1.31803e-05 -1.37851e-05 -1.44038e-05 -1.50364e-05 -1.56828e-05 -1.63432e-05 -1.70176e-05 -1.77059e-05 -1.84081e-05 -1.91244e-05 -1.98548e-05 -2.05992e-05 -2.13576e-05 -2.21302e-05 -2.29169e-05 -2.37178e-05 -2.45328e-05 -2.5362e-05 -2.62054e-05 -2.70631e-05 -2.7935e-05 -2.88213e-05 -2.97218e-05 -3.06367e-05 -3.15659e-05 -3.25095e-05 -3.34675e-05 -3.444e-05 -3.54269e-05 -3.64283e-05 -3.74442e-05 -3.84746e-05 -3.95196e-05 -4.05792e-05 -4.16533e-05 -4.27421e-05 -4.38455e-05 -4.49636e-05 -4.60964e-05 -4.72439e-05 -4.84062e-05 -4.95833e-05 -5.07751e-05 -5.19818e-05 -5.32033e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.586667  0 -4.53812e-08 -1.03816e-07 -1.75325e-07 -2.59928e-07 -3.57646e-07 -4.68498e-07 -5.92506e-07 -7.2969e-07 -8.8007e-07 -1.04367e-06 -1.2205e-06 -1.4106e-06 -1.61397e-06 -1.83064e-06 -2.06064e-06 -2.30397e-06 -2.56067e-06 -2.83075e-06 -3.11424e-06 -3.41116e-06 -3.72152e-06 -4.04535e-06 -4.38267e-06 -4.7335e-06 -5.09787e-06 -5.47579e-06 -5.86729e-06 -6.27239e-06 -6.6911e-06 -7.12346e-06 -7.56948e-06 -8.02919e-06 -8.5026e-06 -8.98975e-06 -9.49064e-06 -1.00053e-05 -1.05338e-05 -1.10761e-05 -1.16322e-05 -1.22022e-05 -1.2786e-05 -1.33838e-05 -1.39955e-05 -1.46212e-05 -1.52609e-05 -1.59145e-05 -1.65822e-05 -1.72639e-05 -1.79596e-05 -1.86695e-05 -1.93935e-05 -2.01316e-05 -2.08839e-05 -2.16504e-05 -2.2431e-05 -2.32259e-05 -2.40351e-05 -2.48585e-05 -2.56963e-05 -2.65484e-05 -2.74148e-05 -2.82956e-05 -2.91907e-05 -3.01003e-05 -3.10244e-05 -3.19629e-05 -3.29159e-05 -3.38835e-05 -3.48656e-05 -3.58622e-05 -3.68735e-05 -3.78993e-05 -3.89398e-05 -3.9995e-05 -4.10648e-05 -4.21494e-05 -4.32487e-05 -4.43628e-05 -4.54917e-05 -4.66353e-05 -4.77939e-05 -4.89673e-05 -5.01556e-05 -5.13588e-05 -5.25769e-05 -5.381e-05 -5.50581e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.593333  0 -4.84122e-08 -1.09962e-07 -1.84669e-07 -2.72555e-07 -3.73641e-07 -4.87946e-07 -6.15492e-07 -7.563e-07 -9.10391e-07 -1.07779e-06 -1.2585e-06 -1.45257e-06 -1.66e-06 -1.88082e-06 -2.11505e-06 -2.36271e-06 -2.62382e-06 -2.89841e-06 -3.18649e-06 -3.48809e-06 -3.80323e-06 -4.13192e-06 -4.4742e-06 -4.83009e-06 -5.1996e-06 -5.58275e-06 -5.97958e-06 -6.3901e-06 -6.81433e-06 -7.2523e-06 -7.70402e-06 -8.16953e-06 -8.64884e-06 -9.14198e-06 -9.64896e-06 -1.01698e-05 -1.07046e-05 -1.12532e-05 -1.18158e-05 -1.23924e-05 -1.2983e-05 -1.35875e-05 -1.42061e-05 -1.48387e-05 -1.54855e-05 -1.61463e-05 -1.68212e-05 -1.75103e-05 -1.82136e-05 -1.8931e-05 -1.96627e-05 -2.04086e-05 -2.11688e-05 -2.19433e-05 -2.27321e-05 -2.35352e-05 -2.43527e-05 -2.51846e-05 -2.60308e-05 -2.68915e-05 -2.77667e-05 -2.86564e-05 -2.95605e-05 -3.04792e-05 -3.14125e-05 -3.23603e-05 -3.33227e-05 -3.42998e-05 -3.52915e-05 -3.62979e-05 -3.7319e-05 -3.83548e-05 -3.94054e-05 -4.04708e-05 -4.1551e-05 -4.2646e-05 -4.37558e-05 -4.48806e-05 -4.60202e-05 -4.71748e-05 -4.83444e-05 -4.95289e-05 -5.07284e-05 -5.1943e-05 -5.31727e-05 -5.44174e-05 -5.56773e-05 -5.69523e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
